"","variable","value"
"2475","Autocorrelation",-0.69255177493838
"2476","Autocorrelation",0.652463382157124
"2477","Autocorrelation",0.602508711788537
"2478","Autocorrelation",-0.643227469756637
"2479","Autocorrelation",0.187303453551293
"2480","Autocorrelation",0.86262288579766
"2481","Autocorrelation",-0.0752542709012097
"2482","Autocorrelation",-0.726981046547865
"2483","Autocorrelation",-0.373841969572485
"2484","Autocorrelation",0.44491033232286
"2485","Autocorrelation",0.327605745530782
"2486","Autocorrelation",0.0923024619656061
"2487","Autocorrelation",-0.0400600617616228
"2488","Autocorrelation",0.411982604753945
"2489","Autocorrelation",-0.133092047482789
"2490","Autocorrelation",-0.0542397370881378
"2491","Autocorrelation",0.182281780321274
"2492","Autocorrelation",0.0225869054027254
"2493","Autocorrelation",-0.447892172139275
"2494","Autocorrelation",-0.694513698047993
"2495","Autocorrelation",-0.261580304275151
"2496","Autocorrelation",0.763506813610222
"2497","Autocorrelation",0.304728447176814
"2498","Autocorrelation",-0.123870300592118
"2499","Autocorrelation",-0.136095135563929
"2500","Autocorrelation",0.429951553956427
"2501","Autocorrelation",0.461434399524039
"2502","Autocorrelation",0.229027962716378
"2503","Autocorrelation",-0.876002209819531
"2504","Autocorrelation",-0.520568320253846
"2505","Autocorrelation",-0.151840099725189
"2506","Autocorrelation",-0.557547383630337
"2507","Autocorrelation",-0.0250021248264725
"2508","Autocorrelation",-0.338676091452531
"2509","Autocorrelation",0.451525625407258
"2510","Autocorrelation",-0.561329574751395
"2511","Autocorrelation",0.489177550500043
"2512","Autocorrelation",0.191978071790804
"2513","Autocorrelation",0.351453381307193
"2514","Autocorrelation",-0.0799218063858118
"2515","Autocorrelation",0.51784854236904
"2516","Autocorrelation",0.376278437260957
"2517","Autocorrelation",-0.0241096977080205
"2518","Autocorrelation",0.247705187409695
"2519","Autocorrelation",-0.624323596906253
"2520","Autocorrelation",0.268988865909284
"2521","Autocorrelation",-0.0292021984871236
"2522","Autocorrelation",-0.714685384026971
"2523","Autocorrelation",0.644566110434315
"2524","Autocorrelation",0.644204889933989
"2525","Autocorrelation",-0.429314106014675
"2526","Autocorrelation",0.163122928294189
"2527","Autocorrelation",0.363345326798311
"2528","Autocorrelation",0.282885231039465
"2529","Autocorrelation",-0.0437076805394226
"2530","Autocorrelation",-0.486061138340369
"2531","Autocorrelation",-0.321082528260192
"2532","Autocorrelation",-0.551045414624472
"2533","Autocorrelation",-0.527020709975352
"2534","Autocorrelation",-0.0549550953338811
"2535","Autocorrelation",-0.570246763181007
"2536","Autocorrelation",0.0787319035612092
"2537","Autocorrelation",0.359301073745644
"2538","Autocorrelation",-0.368685723999207
"2539","Autocorrelation",0.700824432671332
"2540","Autocorrelation",-0.26772105278069
"2541","Autocorrelation",-0.199237895571862
"2542","Autocorrelation",-0.284932147207978
"2543","Autocorrelation",0.328625662237584
"2544","Autocorrelation",0.64488483440519
"2545","Autocorrelation",-0.661663880783069
"2546","Autocorrelation",0.562151174320764
"2547","Autocorrelation",-0.432310111340907
"2548","Autocorrelation",0.0342805337564099
"2549","Autocorrelation",0.414454486216959
"2550","Autocorrelation",0.0944839504773777
"2551","Autocorrelation",0.273564325580078
"2552","Autocorrelation",0.0988256792361957
"2553","Autocorrelation",-0.249050910842281
"2554","Autocorrelation",0.535760829532255
"2555","Autocorrelation",-0.394049069326005
"2556","Autocorrelation",0.516566563730629
"2557","Autocorrelation",-0.250233730911976
"2558","Autocorrelation",0.27617077938635
"2559","Autocorrelation",-0.16938408363317
"2560","Autocorrelation",-0.545117148766184
"2561","Autocorrelation",-0.34494432954642
"2562","Autocorrelation",0.586912485480352
"2563","Autocorrelation",0.799487208544636
"2564","Autocorrelation",0.507217327251608
"2565","Autocorrelation",-0.541023316429158
"2566","Autocorrelation",-0.771921126441341
"2567","Autocorrelation",0.284145961413151
"2568","Autocorrelation",0.550358387398363
"2569","Autocorrelation",0.297801512876448
"2570","Autocorrelation",0.668930787319036
"2571","Autocorrelation",-0.107884522763974
"2572","Autocorrelation",-0.436885571011701
"2573","Autocorrelation",0.100079326854974
"2574","Autocorrelation",0.560316740799501
"2575","Autocorrelation",0.211455647788764
"2576","Autocorrelation",0.537758166416409
"2577","Autocorrelation",0.0476881887979148
"2578","Autocorrelation",0.665169844462702
"2579","Autocorrelation",-0.40428365016857
"2580","Autocorrelation",0.39179675326515
"2581","Autocorrelation",-0.135450604867269
"2582","Autocorrelation",0.2200541122475
"2583","Autocorrelation",-0.622928294189308
"2584","Autocorrelation",0.689584100631782
"2585","Autocorrelation",-0.324461002351475
"2586","Autocorrelation",-0.536221208601298
"2587","Autocorrelation",-0.259774201773522
"2588","Autocorrelation",0.384749412131343
"2589","Autocorrelation",-0.500354137745417
"2590","Autocorrelation",-0.508534719664561
"2591","Autocorrelation",0.554452219735388
"2592","Autocorrelation",0.14715839873077
"2593","Autocorrelation",0.651245148312888
"2594","Autocorrelation",0.565742131059297
"2595","Autocorrelation",0.050308808114004
"2596","Autocorrelation",0.340907159248661
"2597","Autocorrelation",-0.217235175793977
"2598","Autocorrelation",-0.57006261155339
"2599","Autocorrelation",0.323596906252656
"2600","Autocorrelation",-0.0235359945604442
"2601","Autocorrelation",-0.694690766920702
"2602","Autocorrelation",-0.0229056293736012
"2603","Autocorrelation",0.399573618154517
"2604","Autocorrelation",-0.625683485848656
"2605","Autocorrelation",-0.797730685327365
"2606","Autocorrelation",-0.0307037425276936
"2607","Autocorrelation",0.242754341728759
"2608","Autocorrelation",-0.0271340340538856
"2609","Autocorrelation",0.446178145451455
"2610","Autocorrelation",0.0444372042949826
"2611","Autocorrelation",0.641201801852849
"2612","Autocorrelation",0.611489645012324
"2613","Autocorrelation",-0.432607587047058
"2614","Autocorrelation",-0.357494971244015
"2615","Autocorrelation",-0.117594979743321
"2616","Autocorrelation",0.172897130067711
"2617","Autocorrelation",-0.326267104853104
"2618","Autocorrelation",0.685865654304898
"2619","Autocorrelation",-0.550287559849279
"2620","Autocorrelation",0.598917755050004
"2621","Autocorrelation",-0.356361730458679
"2622","Autocorrelation",-0.184654503215571
"2623","Autocorrelation",-0.614145678102955
"2624","Autocorrelation",0.321132107544551
"2625","Autocorrelation",0.083151542624019
"2626","Autocorrelation",-0.248144318214013
"2627","Autocorrelation",-0.053269399665694
"2628","Autocorrelation",-0.40458112587472
"2629","Autocorrelation",-0.264009689208715
"2630","Autocorrelation",0.318341502110661
"2631","Autocorrelation",-0.03882766240757
"2632","Autocorrelation",-0.0106737116468822
"2633","Autocorrelation",0.49424880301442
"2634","Autocorrelation",-0.299111822534493
"2635","Autocorrelation",-0.710194917415078
"2636","Autocorrelation",0.281610335155962
"2637","Autocorrelation",-0.297256140748506
"2638","Autocorrelation",-0.358479474176276
"2639","Autocorrelation",0.770221265263337
"2640","Autocorrelation",0.296944499532538
"2641","Autocorrelation",0.70821174604074
"2642","Autocorrelation",0.798495622857467
"2643","Autocorrelation",0.548410629798566
"2644","Autocorrelation",0.10889027396096
"2645","Autocorrelation",-0.613600305975012
"2646","Autocorrelation",-0.748519704224155
"2647","Autocorrelation",-0.323866050939173
"2648","Autocorrelation",-0.662407570048446
"2649","Autocorrelation",0.152682947559283
"2650","Autocorrelation",-0.481358189081225
"2651","Autocorrelation",0.510312491146556
"2652","Autocorrelation",-0.451653114995609
"2653","Autocorrelation",-0.429193699181234
"2654","Autocorrelation",0.0328002379805649
"2655","Autocorrelation",-0.715131597586197
"2656","Autocorrelation",-0.168859959769952
"2657","Autocorrelation",-0.093577357849109
"2658","Autocorrelation",0.632497096070488
"2659","Autocorrelation",0.326132532509845
"2660","Autocorrelation",-0.725946964331246
"2661","Autocorrelation",0.0179972802221152
"2662","Autocorrelation",0.703926679321189
"2663","Autocorrelation",0.432720911125591
"2664","Autocorrelation",0.226456922684647
"2665","Autocorrelation",0.664157010510808
"2666","Autocorrelation",-0.506119500240814
"2667","Autocorrelation",-0.74038870158937
"2668","Autocorrelation",-0.461427316769131
"2669","Autocorrelation",0.244539195965663
"2670","Autocorrelation",0.0357395812675298
"2671","Autocorrelation",0.428124203190073
"2672","Autocorrelation",0.673704564127263
"2673","Autocorrelation",-0.148624528996799
"2674","Autocorrelation",-0.12253165991444
"2675","Autocorrelation",0.401684279117205
"2676","Autocorrelation",-0.680008215995694
"2677","Autocorrelation",0.725210357820778
"2678","Autocorrelation",0.680135705584044
"2679","Autocorrelation",0.421303510213333
"2680","Autocorrelation",-0.605320565487152
"2681","Autocorrelation",0.253527211944358
"2682","Autocorrelation",0.180851063829787
"2683","Autocorrelation",-0.217504320480494
"2684","Autocorrelation",0.488660509391733
"2685","Autocorrelation",0.58490806584129
"2686","Autocorrelation",0.419185766495736
"2687","Autocorrelation",0.7348995665354
"2688","Autocorrelation",0.41037481938975
"2689","Autocorrelation",0.131923392922911
"2690","Autocorrelation",-0.583300280477094
"2691","Autocorrelation",-0.0768549735104966
"2692","Autocorrelation",0.539982151457631
"2693","Autocorrelation",-0.480416182678415
"2694","Autocorrelation",0.467029775901635
"2695","Autocorrelation",-0.134699832846984
"2696","Autocorrelation",0.69199223730062
"2697","Autocorrelation",-0.254950845680936
"2698","Autocorrelation",0.251961923109613
"2699","Autocorrelation",-0.6604173159192
"2700","Autocorrelation",0.468899623197439
"2701","Autocorrelation",0.460032014052186
"2702","Autocorrelation",-0.566492903079582
"2703","Autocorrelation",-0.617290421282262
"2704","Autocorrelation",-0.221123608238661
"2705","Autocorrelation",-0.178669575318016
"2706","Autocorrelation",-0.0417599229396266
"2707","Autocorrelation",-0.29573334844321
"2708","Autocorrelation",0.630251862764541
"2709","Autocorrelation",0.736967730968638
"2710","Autocorrelation",0.623466583562342
"2711","Autocorrelation",-0.525767062356574
"2712","Autocorrelation",-0.0539847579114372
"2713","Autocorrelation",0.2910587302037
"2714","Autocorrelation",-0.47927585913817
"2715","Autocorrelation",0.619514406323484
"2716","Autocorrelation",0.0207453891265547
"2717","Autocorrelation",0.147852508711789
"2718","Autocorrelation",-0.784464685384027
"2719","Autocorrelation",0.451575204691617
"2720","Autocorrelation",-0.601977505170411
"2721","Autocorrelation",0.315012607303737
"2722","Autocorrelation",0.25446213559226
"2723","Autocorrelation",-0.510864946029408
"2724","Autocorrelation",-0.571493328044876
"2725","Autocorrelation",0.1494744595858
"2726","Autocorrelation",-0.645345213474233
"2727","Autocorrelation",0.383949060826699
"2728","Autocorrelation",-0.192920078193614
"2729","Autocorrelation",-0.543983907980848
"2730","Autocorrelation",-0.410176502252316
"2731","Autocorrelation",0.19482533926396
"2732","Autocorrelation",-0.568093605688869
"2733","Autocorrelation",0.218772133609089
"2734","Autocorrelation",-0.17002861432983
"2735","Autocorrelation",0.551604952262232
"2736","Autocorrelation",-0.00304558461059013
"2737","Autocorrelation",-0.542786922401337
"2738","Autocorrelation",0.0252571040031731
"2739","Autocorrelation",-0.118494489616681
"2740","Autocorrelation",-0.233596339632263
"2741","Autocorrelation",-0.205902767940618
"2742","Autocorrelation",0.386378445760263
"2743","Autocorrelation",0.410445646938833
"2744","Autocorrelation",0.141265546647024
"2745","Autocorrelation",-0.572229934555345
"2746","Autocorrelation",-0.295839589766836
"2747","Autocorrelation",0.192799671360172
"2748","Autocorrelation",-0.133920729807066
"2749","Autocorrelation",-0.810401733858402
"2750","Autocorrelation",-0.428542085729665
"2751","Autocorrelation",-0.400961838116554
"2752","Autocorrelation",0.410835198458793
"2753","Autocorrelation",-0.614103181573505
"2754","Autocorrelation",0.494100065161345
"2755","Autocorrelation",0.120576819559736
"2756","Autocorrelation",-0.407662124259852
"2757","Autocorrelation",-0.53007337734085
"2758","Autocorrelation",-0.312179505340397
"2759","Autocorrelation",0.565834206873105
"2760","Autocorrelation",0.354987676006459
"2761","Autocorrelation",0.607055840439697
"2762","Autocorrelation",0.188068391081395
"2763","Autocorrelation",-0.243129727738901
"2764","Autocorrelation",0.686318950619033
"2765","Autocorrelation",0.361000934923648
"2766","Autocorrelation",0.34112672465082
"2767","Autocorrelation",-0.0379210697793014
"2768","Autocorrelation",0.194598691106893
"2769","Autocorrelation",-0.199188316287503
"2770","Autocorrelation",-0.252415219423747
"2771","Autocorrelation",0.153632036717001
"2772","Autocorrelation",-0.228602997421877
"2773","Autocorrelation",-0.0962333909397399
"2774","Autocorrelation",0.32388021644899
"2775","Autocorrelation",0.00490834915148596
"2776","Autocorrelation",-0.261764455902768
"2777","Autocorrelation",0.0358883191206052
"2778","Autocorrelation",0.406918434994475
"2779","Autocorrelation",-0.759299657194662
"2780","Autocorrelation",0.0764300082159957
"2781","Autocorrelation",-0.263853868600731
"2782","Autocorrelation",0.328618579482676
"2783","Autocorrelation",0.659142420035697
"2784","Autocorrelation",-0.217525568745219
"2785","Autocorrelation",-0.00530498342635351
"2786","Autocorrelation",0.151606368813214
"2787","Autocorrelation",0.778741819418081
"2788","Autocorrelation",-0.609400232314361
"2789","Autocorrelation",-0.485544097232059
"2790","Autocorrelation",0.311719126271355
"2791","Autocorrelation",-0.246982746409043
"2792","Autocorrelation",0.209146669688642
"2793","Autocorrelation",0.0837677423010454
"2794","Autocorrelation",0.255354562710712
"2795","Autocorrelation",0.00315890868912372
"2796","Autocorrelation",0.260241663597473
"2797","Autocorrelation",0.502556874521914
"2798","Autocorrelation",0.0826274187608012
"2799","Autocorrelation",0.311917443408788
"2800","Autocorrelation",-0.331423350426382
"2801","Autocorrelation",0.58726662322577
"2802","Autocorrelation",-0.755312066181262
"2803","Autocorrelation",-0.288948069241012
"2804","Autocorrelation",-0.0292021984871236
"2805","Autocorrelation",-0.246600277643992
"2806","Autocorrelation",0.187005977845143
"2807","Autocorrelation",-0.614620222681814
"2808","Autocorrelation",0.705775278352268
"2809","Autocorrelation",-0.0507833526928634
"2810","Autocorrelation",0.437600929257444
"2811","Autocorrelation",0.61558347734935
"2812","Autocorrelation",-0.00913675383177041
"2813","Autocorrelation",0.530569170184435
"2814","Autocorrelation",0.325835056803694
"2815","Autocorrelation",-0.547036575346347
"2816","Autocorrelation",0.36789953820438
"2817","Autocorrelation",-0.255630790152138
"2818","Autocorrelation",0.417698387964983
"2819","Autocorrelation",0.353224070034281
"2820","Autocorrelation",-0.37386321783721
"2821","Autocorrelation",-0.714975776978213
"2822","Autocorrelation",0.460131172620903
"2823","Autocorrelation",0.356007592713262
"2824","Autocorrelation",0.0156883021219934
"2825","Autocorrelation",-0.0285364195257387
"2826","Autocorrelation",0.28415304416806
"2827","Autocorrelation",-0.223645068986033
"2828","Autocorrelation",0.202878431594753
"2829","Autocorrelation",-0.257111085927983
"2830","Autocorrelation",0.305472136442191
"2831","Autocorrelation",0.470089526022042
"2832","Autocorrelation",-0.801392469614981
"2833","Autocorrelation",0.497577697821345
"2834","Autocorrelation",-0.413824121030116
"2835","Autocorrelation",-0.504865852622036
"2836","Autocorrelation",-0.33885316032524
"2837","Autocorrelation",-0.297461540640848
"2838","Autocorrelation",0.398426211859365
"2839","Autocorrelation",0.164185341530442
"2840","Autocorrelation",0.173548743519279
"2841","Autocorrelation",0.0977207694704932
"2842","Autocorrelation",0.792092812420319
"2843","Autocorrelation",-0.377390429781568
"2844","Autocorrelation",0.598577782814403
"2845","Autocorrelation",-0.535491684845738
"2846","Autocorrelation",-0.0497351049664277
"2847","Autocorrelation",0.495700767770632
"2848","Autocorrelation",-0.371865880953056
"2849","Autocorrelation",0.048198147151316
"2850","Autocorrelation",-0.345085984644587
"2851","Autocorrelation",0.403518712638468
"2852","Autocorrelation",-0.31577046207893
"2853","Autocorrelation",0.0919979035045471
"2854","Autocorrelation",-0.21734849987251
"2855","Autocorrelation",0.0705017423577075
"2856","Autocorrelation",0.538168966201094
"2857","Autocorrelation",0.72781681162705
"2858","Autocorrelation",-0.420743972575573
"2859","Autocorrelation",-0.0423477915970196
"2860","Autocorrelation",0.121249681276029
"2861","Autocorrelation",-0.261006601127575
"2862","Autocorrelation",0.373955293651018
"2863","Autocorrelation",-0.433861234665836
"2864","Autocorrelation",0.409404481967306
"2865","Autocorrelation",0.389863161175171
"2866","Autocorrelation",-0.313291497861008
"2867","Autocorrelation",-0.455754030087543
"2868","Autocorrelation",-0.103479049210981
"2869","Autocorrelation",-0.290307958183415
"2870","Autocorrelation",-0.363154092415786
"2871","Autocorrelation",0.740367453324645
"2872","Autocorrelation",0.398341218800465
"2873","Autocorrelation",-0.182869648978667
"2874","Autocorrelation",-0.581791653681616
"2875","Autocorrelation",0.21812052015752
"2876","Autocorrelation",-0.208594214805791
"2877","Autocorrelation",0.125683485848656
"2878","Autocorrelation",0.473234269201349
"2879","Autocorrelation",-0.229892058815197
"2880","Autocorrelation",0.273564325580078
"2881","Autocorrelation",-0.0955109499390883
"2882","Autocorrelation",-0.731606085503017
"2883","Autocorrelation",0.495474119613565
"2884","Autocorrelation",0.605780944556195
"2885","Autocorrelation",-0.276411593053234
"2886","Autocorrelation",-0.485182876731734
"2887","Autocorrelation",0.669610731790237
"2888","Autocorrelation",0.620201433549593
"2889","Autocorrelation",0.260128339518939
"2890","Autocorrelation",-0.663753293481032
"2891","Autocorrelation",0.545952913845369
"2892","Autocorrelation",0.065501317392413
"2893","Autocorrelation",0.438125053120662
"2894","Autocorrelation",-0.0114244836671672
"2895","Autocorrelation",-0.780207949684109
"2896","Autocorrelation",0.668534153044168
"2897","Autocorrelation",-0.47558574383092
"2898","Autocorrelation",-0.0743760092925744
"2899","Autocorrelation",-0.323632320027198
"2900","Autocorrelation",0.298509788367283
"2901","Autocorrelation",-0.282538176048956
"2902","Autocorrelation",-0.0339759752953509
"2903","Autocorrelation",-0.621922542992322
"2904","Autocorrelation",-0.0171402668782049
"2905","Autocorrelation",0.124996458622546
"2906","Autocorrelation",-0.182118876958382
"2907","Autocorrelation",-0.472518910955605
"2908","Autocorrelation",-0.126150947672607
"2909","Autocorrelation",0.231606085503017
"2910","Autocorrelation",0.333548176898887
"2911","Autocorrelation",0.737364365243505
"2912","Autocorrelation",-0.529931722242683
"2913","Autocorrelation",0.755099583534011
"2914","Autocorrelation",0.363614471484829
"2915","Autocorrelation",-0.40007649375301
"2916","Autocorrelation",0.497329801399552
"2917","Autocorrelation",-0.236507351899595
"2918","Autocorrelation",-0.323249851262147
"2919","Autocorrelation",0.314339745587444
"2920","Autocorrelation",-0.161982604753945
"2921","Autocorrelation",-0.469940788168966
"2922","Autocorrelation",-0.266906535966229
"2923","Autocorrelation",0.276064538062725
"2924","Autocorrelation",-0.432621752556875
"2925","Autocorrelation",-0.0160353571125025
"2926","Autocorrelation",0.514144261551973
"2927","Autocorrelation",0.699882426268521
"2928","Autocorrelation",0.0192580105958013
"2929","Autocorrelation",-0.704627872057115
"2930","Autocorrelation",-0.393135393942828
"2931","Autocorrelation",-0.724976626908802
"2932","Autocorrelation",0.247294387625011
"2933","Autocorrelation",0.409567385330198
"2934","Autocorrelation",0.777296937416778
"2935","Autocorrelation",0.314615973028869
"2936","Autocorrelation",0.132936226874805
"2937","Autocorrelation",0.228277190696093
"2938","Autocorrelation",-0.0190738589681843
"2939","Autocorrelation",0.631236365696801
"2940","Autocorrelation",-0.626172195937332
"2941","Autocorrelation",0.193755843272799
"2942","Autocorrelation",0.518294755928266
"2943","Autocorrelation",-0.462468481740658
"2944","Autocorrelation",0.0441255630790152
"2945","Autocorrelation",0.59927897555033
"2946","Autocorrelation",-0.174653653284982
"2947","Autocorrelation",0.551845765929116
"2948","Autocorrelation",-0.627418760801201
"2949","Autocorrelation",0.317930702325977
"2950","Autocorrelation",-0.484481683995807
"2951","Autocorrelation",0.481492761424484
"2952","Autocorrelation",-0.476754398390798
"2953","Autocorrelation",-0.547893588690257
"2954","Autocorrelation",0.174136612176672
"2955","Autocorrelation",-0.623834886817577
"2956","Autocorrelation",0.210768620562654
"2957","Autocorrelation",0.353153242485197
"2958","Autocorrelation",-0.568660226081537
"2959","Autocorrelation",-0.503668867042525
"2960","Autocorrelation",-0.300705442388872
"2961","Autocorrelation",-0.715082018301839
"2962","Autocorrelation",-0.318150267728136
"2963","Autocorrelation",-0.61476896053489
"2964","Autocorrelation",0.0712595971329008
"2965","Autocorrelation",0.488894240303709
"2966","Autocorrelation",0.232569340170553
"2967","Autocorrelation",0.477349349803099
"2968","Autocorrelation",-0.0105816358330736
"2969","Autocorrelation",0.678669575318016
"2970","Autocorrelation",-0.157846275887469
"2971","Autocorrelation",-0.566733716746466
"2972","Autocorrelation",0.0861192169306173
"2973","Autocorrelation",0.270752471881463
"2974","Autocorrelation",-0.545223390089809
"2975","Autocorrelation",0.526751565288835
"2976","Autocorrelation",0.736861489645012
"2977","Autocorrelation",-0.0330693826670822
"2978","Autocorrelation",0.308560217582231
"2979","Autocorrelation",-0.341275462503896
"2980","Autocorrelation",0.271411168087939
"2981","Autocorrelation",0.0438705839023146
"2982","Autocorrelation",-0.619755219990367
"2983","Autocorrelation",0.253612205003258
"2984","Autocorrelation",0.324850553871434
"2985","Autocorrelation",0.52012210669462
"2986","Autocorrelation",0.369018613479899
"2987","Autocorrelation",-0.295329631413435
"2988","Autocorrelation",0.35313907697538
"2989","Autocorrelation",0.0815579227696405
"2990","Autocorrelation",0.139381533841403
"2991","Autocorrelation",0.740643680766071
"2992","Autocorrelation",0.437629260277077
"2993","Autocorrelation",0.417790463778791
"2994","Autocorrelation",0.208268408080007
"2995","Autocorrelation",0.170531489928323
"2996","Autocorrelation",-0.0796243306796612
"2997","Autocorrelation",0.682473014703799
"2998","Autocorrelation",-0.63115845539281
"2999","Autocorrelation",-0.142469614981443
"3000","Autocorrelation",-0.564191007734368
"3001","Autocorrelation",-0.666111850865513
"3002","Autocorrelation",-0.233504263818455
"3003","Autocorrelation",0.450279060543389
"3004","Autocorrelation",-0.207808029010964
"3005","Autocorrelation",0.386038473524662
"3006","Autocorrelation",0.349172734226705
"3007","Autocorrelation",0.214281666997195
"3008","Autocorrelation",0.360802617786214
"3009","Autocorrelation",-0.0825636739666261
"3010","Autocorrelation",0.222051449131654
"3011","Autocorrelation",0.413809955520299
"3012","Autocorrelation",-0.350369719806216
"3013","Autocorrelation",0.488363033685582
"3014","Autocorrelation",-0.309480975720316
"3015","Autocorrelation",-0.65762671048531
"3016","Autocorrelation",0.606772530243363
"3017","Autocorrelation",0.506331982888064
"3018","Autocorrelation",-0.147725019123438
"3019","Autocorrelation",-0.20610816783296
"3020","Autocorrelation",0.700116157180497
"3021","Autocorrelation",0.578200696943083
"3022","Autocorrelation",0.660785619174434
"3023","Autocorrelation",0.351056747032326
"3024","Autocorrelation",0.578703572541576
"3025","Autocorrelation",-0.36399694024988
"3026","Autocorrelation",-0.548970167436326
"3027","Autocorrelation",0.442735926565997
"3028","Autocorrelation",-0.666841374621073
"3029","Autocorrelation",0.231740657846276
"3030","Autocorrelation",-0.117063773125195
"3031","Autocorrelation",0.502160240247047
"3032","Autocorrelation",-0.391902994588775
"3033","Autocorrelation",-0.51269937955067
"3034","Autocorrelation",0.582046632858317
"3035","Autocorrelation",0.226513584723914
"3036","Autocorrelation",0.156054338895657
"3037","Autocorrelation",-0.193571691645182
"3038","Autocorrelation",0.175581494177975
"3039","Autocorrelation",0.138814913448735
"3040","Autocorrelation",0.451575204691617
"3041","Autocorrelation",-0.305769612148341
"3042","Autocorrelation",-0.714451653114996
"3043","Autocorrelation",-0.0144700682777573
"3044","Autocorrelation",0.122871632150041
"3045","Autocorrelation",-0.162974190441114
"3046","Autocorrelation",-0.431573504830439
"3047","Autocorrelation",-0.173917046774513
"3048","Autocorrelation",-0.0529790067144517
"3049","Autocorrelation",0.213651301810352
"3050","Autocorrelation",0.393099980168286
"3051","Autocorrelation",-0.087755333314446
"3052","Autocorrelation",-0.421020200016999
"3053","Autocorrelation",0.0961838116553815
"3054","Autocorrelation",0.0399254894183642
"3055","Autocorrelation",0.75596367963283
"3056","Autocorrelation",-0.00739439612431651
"3057","Autocorrelation",-0.483865484318781
"3058","Autocorrelation",-0.635946397710854
"3059","Autocorrelation",-0.177784230954472
"3060","Autocorrelation",0.236139048644361
"3061","Autocorrelation",-0.127064623055784
"3062","Autocorrelation",0.436368529903391
"3063","Autocorrelation",-0.0798226478170949
"3064","Autocorrelation",0.0615491401535541
"3065","Autocorrelation",-0.665403575374678
"3066","Autocorrelation",0.244177975465337
"3067","Autocorrelation",-0.368820296342465
"3068","Autocorrelation",-0.719614981443182
"3069","Autocorrelation",0.82774031787404
"3070","Autocorrelation",-0.534627588746919
"3071","Autocorrelation",0.480472844717681
"3072","Autocorrelation",0.298169816131683
"3073","Autocorrelation",-0.420538572683231
"3074","Autocorrelation",-0.591608351984588
"3075","Autocorrelation",0.668286256622376
"3076","Autocorrelation",-0.0839589766835708
"3077","Autocorrelation",0.006714451653115
"3078","Autocorrelation",0.454252486046973
"3079","Autocorrelation",-0.0947460124089866
"3080","Autocorrelation",-0.272785222540159
"3081","Autocorrelation",0.533175623990707
"3082","Autocorrelation",-0.485126214692467
"3083","Autocorrelation",-0.231067796129983
"3084","Autocorrelation",0.0680015298750602
"3085","Autocorrelation",0.171204351644616
"3086","Autocorrelation",0.168562484063801
"3087","Autocorrelation",-0.223383007054424
"3088","Autocorrelation",0.637136300535456
"3089","Autocorrelation",0.177040541689095
"3090","Autocorrelation",-0.639034478850894
"3091","Autocorrelation",-0.777211944357877
"3092","Autocorrelation",0.511658214579143
"3093","Autocorrelation",-0.334001473213021
"3094","Autocorrelation",-0.45576819559736
"3095","Autocorrelation",0.266495736181545
"3096","Autocorrelation",0.278642660849364
"3097","Autocorrelation",-0.146485537014477
"3098","Autocorrelation",0.0504717114768961
"3099","Autocorrelation",-0.755970762387738
"3100","Autocorrelation",-0.147555033005638
"3101","Autocorrelation",0.747032325693402
"3102","Autocorrelation",-0.169334504348812
"3103","Autocorrelation",0.569942204719948
"3104","Autocorrelation",0.368317420743973
"3105","Autocorrelation",0.49086324616823
"3106","Autocorrelation",-0.567994447120152
"3107","Autocorrelation",-0.323164858203247
"3108","Autocorrelation",-0.468276340765504
"3109","Autocorrelation",0.182246366546732
"3110","Autocorrelation",0.271758223078449
"3111","Autocorrelation",0.461845199308723
"3112","Autocorrelation",0.100985919483242
"3113","Autocorrelation",-0.138326203360059
"3114","Autocorrelation",-0.271630733490098
"3115","Autocorrelation",-0.383495764512565
"3116","Autocorrelation",0.0953055500467462
"3117","Autocorrelation",0.703777941468113
"3118","Autocorrelation",-0.422075530498343
"3119","Autocorrelation",0.562668215429073
"3120","Autocorrelation",-0.0965450321557073
"3121","Autocorrelation",-0.237661840949656
"3122","Autocorrelation",-0.704599541037482
"3123","Autocorrelation",0.248703855851772
"3124","Autocorrelation",-0.477271439499108
"3125","Autocorrelation",-0.212603054083916
"3126","Autocorrelation",-0.434619089441029
"3127","Autocorrelation",-0.000757854775193359
"3128","Autocorrelation",0.0584610590135139
"3129","Autocorrelation",-0.204967844292716
"3130","Autocorrelation",-0.693635436439357
"3131","Autocorrelation",-0.600497209394566
"3132","Autocorrelation",0.0210853613621554
"3133","Autocorrelation",0.236131965889452
"3134","Autocorrelation",0.453437969232513
"3135","Autocorrelation",0.762373572824886
"3136","Autocorrelation",0.316726633991557
"3137","Autocorrelation",-0.686170212765957
"3138","Autocorrelation",0.157123834886818
"3139","Autocorrelation",0.407428393347877
"3140","Autocorrelation",0.405636456356064
"3141","Autocorrelation",0.127581664164093
"3142","Autocorrelation",-0.283317279088874
"3143","Autocorrelation",0.714055018840128
"3144","Autocorrelation",-0.332322860299742
"3145","Autocorrelation",-0.268478907555883
"3146","Autocorrelation",-0.0339830580502592
"3147","Autocorrelation",0.664766127432926
"3148","Autocorrelation",-0.504802107827861
"3149","Autocorrelation",0.24086324616823
"3150","Autocorrelation",0.40985777828144
"3151","Autocorrelation",-0.444527863557809
"3152","Autocorrelation",-0.251026999461711
