"","variable","value"
"2475","Autocorrelation",0.187154715698218
"2476","Autocorrelation",0.0811896195144063
"2477","Autocorrelation",0.327081621667564
"2478","Autocorrelation",-0.00689152052582372
"2479","Autocorrelation",0.135401025582911
"2480","Autocorrelation",0.711427316769131
"2481","Autocorrelation",0.600660112757458
"2482","Autocorrelation",-0.0886052639034479
"2483","Autocorrelation",0.396641357622461
"2484","Autocorrelation",0.512883531178287
"2485","Autocorrelation",-0.603854435221124
"2486","Autocorrelation",0.102147491288211
"2487","Autocorrelation",0.535350029747571
"2488","Autocorrelation",-0.628821146273054
"2489","Autocorrelation",-0.651995920333173
"2490","Autocorrelation",0.176544748845511
"2491","Autocorrelation",-0.137695838173216
"2492","Autocorrelation",0.292227384763578
"2493","Autocorrelation",0.0999660027764399
"2494","Autocorrelation",-0.0674986542765674
"2495","Autocorrelation",0.168151684279117
"2496","Autocorrelation",-0.277346516701136
"2497","Autocorrelation",0.754802107827861
"2498","Autocorrelation",-0.0207878856560048
"2499","Autocorrelation",0.357799529705074
"2500","Autocorrelation",0.264080516757798
"2501","Autocorrelation",-0.28432303028586
"2502","Autocorrelation",-0.0899580700909426
"2503","Autocorrelation",0.560430064878035
"2504","Autocorrelation",0.364634388191631
"2505","Autocorrelation",-0.279358019095107
"2506","Autocorrelation",-0.580176785562512
"2507","Autocorrelation",-0.645493951327308
"2508","Autocorrelation",0.609485225373261
"2509","Autocorrelation",-0.2874961044848
"2510","Autocorrelation",0.205435306116667
"2511","Autocorrelation",0.432097628693657
"2512","Autocorrelation",0.531327024959628
"2513","Autocorrelation",-0.251352806187495
"2514","Autocorrelation",0.225033288948069
"2515","Autocorrelation",-0.597054990509108
"2516","Autocorrelation",-0.350504292149474
"2517","Autocorrelation",-0.43495906167663
"2518","Autocorrelation",0.363749043828087
"2519","Autocorrelation",0.0608691956823526
"2520","Autocorrelation",0.232533926396011
"2521","Autocorrelation",0.311534974643737
"2522","Autocorrelation",0.594455619457744
"2523","Autocorrelation",-0.105993427203445
"2524","Autocorrelation",0.0377015043771425
"2525","Autocorrelation",-0.175340680511092
"2526","Autocorrelation",0.234793325211774
"2527","Autocorrelation",-0.40900076493753
"2528","Autocorrelation",0.641421367255008
"2529","Autocorrelation",-0.376632575006374
"2530","Autocorrelation",0.24047369464827
"2531","Autocorrelation",0.415070685893985
"2532","Autocorrelation",-0.702651783437686
"2533","Autocorrelation",-0.00310932940476528
"2534","Autocorrelation",0.613586140465195
"2535","Autocorrelation",-0.515511233249285
"2536","Autocorrelation",0.764951695611525
"2537","Autocorrelation",0.640642264215089
"2538","Autocorrelation",0.59619089441029
"2539","Autocorrelation",0.374111114259002
"2540","Autocorrelation",-0.417415077768649
"2541","Autocorrelation",-0.539125138113721
"2542","Autocorrelation",-0.0518740969487492
"2543","Autocorrelation",-0.0474332096212143
"2544","Autocorrelation",0.0485381193869167
"2545","Autocorrelation",-0.286653256650707
"2546","Autocorrelation",-0.704712865116015
"2547","Autocorrelation",-0.00066577896138482
"2548","Autocorrelation",-0.339221463580474
"2549","Autocorrelation",-0.459557469473326
"2550","Autocorrelation",-0.0608054508881775
"2551","Autocorrelation",0.364542312377822
"2552","Autocorrelation",0.207128084539763
"2553","Autocorrelation",0.351623367424994
"2554","Autocorrelation",-0.425985211207751
"2555","Autocorrelation",0.0479714989942488
"2556","Autocorrelation",-0.745948664192424
"2557","Autocorrelation",0.276524917131768
"2558","Autocorrelation",-0.321450831515426
"2559","Autocorrelation",0.125676403093747
"2560","Autocorrelation",0.534740912825453
"2561","Autocorrelation",0.827534917981698
"2562","Autocorrelation",0.0320565487151883
"2563","Autocorrelation",-0.53646910502309
"2564","Autocorrelation",-0.507989347536618
"2565","Autocorrelation",-0.277389013230586
"2566","Autocorrelation",0.0437643425786894
"2567","Autocorrelation",-0.488908405813525
"2568","Autocorrelation",-0.0579794316797462
"2569","Autocorrelation",-0.0574269767968949
"2570","Autocorrelation",0.180312774456753
"2571","Autocorrelation",-0.523075615491402
"2572","Autocorrelation",0.206993512196504
"2573","Autocorrelation",0.463247584780576
"2574","Autocorrelation",0.275497917670057
"2575","Autocorrelation",-0.293962659716123
"2576","Autocorrelation",0.395146896336799
"2577","Autocorrelation",-0.125810975437006
"2578","Autocorrelation",-0.287729835396776
"2579","Autocorrelation",0.581897895005241
"2580","Autocorrelation",-0.389416947615945
"2581","Autocorrelation",0.565522565657138
"2582","Autocorrelation",-0.00444797008244327
"2583","Autocorrelation",-0.17298920588152
"2584","Autocorrelation",0.074347678272941
"2585","Autocorrelation",0.151422217185597
"2586","Autocorrelation",-0.00493668017111936
"2587","Autocorrelation",-0.33361900444797
"2588","Autocorrelation",0.451468963367992
"2589","Autocorrelation",0.707623877383347
"2590","Autocorrelation",-0.170276510751622
"2591","Autocorrelation",-0.635308949769102
"2592","Autocorrelation",-0.0309870527240275
"2593","Autocorrelation",0.439782417769216
"2594","Autocorrelation",0.211377737484772
"2595","Autocorrelation",0.545938748335553
"2596","Autocorrelation",0.324588491939825
"2597","Autocorrelation",-0.439180383602006
"2598","Autocorrelation",0.453841686262289
"2599","Autocorrelation",0.719572484913732
"2600","Autocorrelation",0.509377567498654
"2601","Autocorrelation",-0.778146868005779
"2602","Autocorrelation",0.154843187806329
"2603","Autocorrelation",0.227923052950676
"2604","Autocorrelation",0.453360058928521
"2605","Autocorrelation",0.475599909340737
"2606","Autocorrelation",0.571217100603451
"2607","Autocorrelation",0.346346715018274
"2608","Autocorrelation",0.026432841317959
"2609","Autocorrelation",0.00343513613054934
"2610","Autocorrelation",0.618976116950449
"2611","Autocorrelation",-0.619804799274726
"2612","Autocorrelation",0.115555146329716
"2613","Autocorrelation",-0.218290506275321
"2614","Autocorrelation",0.221605235572428
"2615","Autocorrelation",0.1191885995977
"2616","Autocorrelation",0.192537609428563
"2617","Autocorrelation",0.112360823866051
"2618","Autocorrelation",0.121023033118962
"2619","Autocorrelation",0.450335722582656
"2620","Autocorrelation",0.105278068957702
"2621","Autocorrelation",-0.436573929795733
"2622","Autocorrelation",0.0982944726180695
"2623","Autocorrelation",-0.169894041986571
"2624","Autocorrelation",-0.308234410856447
"2625","Autocorrelation",-0.343471116525484
"2626","Autocorrelation",-0.553651868430745
"2627","Autocorrelation",-0.0380060628382016
"2628","Autocorrelation",0.40900076493753
"2629","Autocorrelation",0.26947757599796
"2630","Autocorrelation",-0.535619174434088
"2631","Autocorrelation",0.281518259342154
"2632","Autocorrelation",-0.611900444797008
"2633","Autocorrelation",-0.433599172734227
"2634","Autocorrelation",0.367099186899737
"2635","Autocorrelation",-0.215825707567215
"2636","Autocorrelation",-0.467815961696461
"2637","Autocorrelation",-0.204372892880415
"2638","Autocorrelation",0.439272459415814
"2639","Autocorrelation",0.457560132589172
"2640","Autocorrelation",0.397207978015129
"2641","Autocorrelation",0.413873700314474
"2642","Autocorrelation",0.845156812193671
"2643","Autocorrelation",0.00496501119075275
"2644","Autocorrelation",-0.726825225939882
"2645","Autocorrelation",0.733808822279514
"2646","Autocorrelation",-0.278515171261014
"2647","Autocorrelation",-0.301973255517466
"2648","Autocorrelation",0.837571181686829
"2649","Autocorrelation",0.255949514123013
"2650","Autocorrelation",0.756636541349123
"2651","Autocorrelation",0.4364606057172
"2652","Autocorrelation",-0.602728277190696
"2653","Autocorrelation",0.169292007819361
"2654","Autocorrelation",-0.344512281497011
"2655","Autocorrelation",-0.516481570671729
"2656","Autocorrelation",0.14788792248633
"2657","Autocorrelation",0.29466385245205
"2658","Autocorrelation",0.117977448508372
"2659","Autocorrelation",-0.247499787517353
"2660","Autocorrelation",-0.109414397824178
"2661","Autocorrelation",-0.216434824489333
"2662","Autocorrelation",0.667400912258832
"2663","Autocorrelation",-0.497202311811202
"2664","Autocorrelation",0.188011729042128
"2665","Autocorrelation",-0.166529733405105
"2666","Autocorrelation",0.0764016771963623
"2667","Autocorrelation",-0.26355639289458
"2668","Autocorrelation",0.653780774570077
"2669","Autocorrelation",0.0491543190639431
"2670","Autocorrelation",-0.627255857438309
"2671","Autocorrelation",-0.144559027679406
"2672","Autocorrelation",-0.251005751196986
"2673","Autocorrelation",0.537396945916084
"2674","Autocorrelation",-0.232356857523302
"2675","Autocorrelation",0.536157463807122
"2676","Autocorrelation",-0.121972122276681
"2677","Autocorrelation",-0.377000878261609
"2678","Autocorrelation",-0.443075898801598
"2679","Autocorrelation",0.418307504887101
"2680","Autocorrelation",0.00119698557951101
"2681","Autocorrelation",-0.0975295350879678
"2682","Autocorrelation",0.117354166076437
"2683","Autocorrelation",0.450208232994305
"2684","Autocorrelation",0.566393744510865
"2685","Autocorrelation",-0.344413122928294
"2686","Autocorrelation",0.0689364535229623
"2687","Autocorrelation",-0.0349038161883446
"2688","Autocorrelation",0.275625407258407
"2689","Autocorrelation",-0.208275490834915
"2690","Autocorrelation",0.0815154262401904
"2691","Autocorrelation",0.301576621242599
"2692","Autocorrelation",-0.534783409354903
"2693","Autocorrelation",0.623686148964501
"2694","Autocorrelation",-0.126278437260957
"2695","Autocorrelation",-0.458282573589823
"2696","Autocorrelation",0.807426976796895
"2697","Autocorrelation",0.32152165906451
"2698","Autocorrelation",0.657102586622093
"2699","Autocorrelation",0.689074142278381
"2700","Autocorrelation",-0.0981669830297192
"2701","Autocorrelation",0.113834036886988
"2702","Autocorrelation",0.671855965096184
"2703","Autocorrelation",0.272771057030343
"2704","Autocorrelation",-0.0988185964812874
"2705","Autocorrelation",0.651330141371788
"2706","Autocorrelation",0.257989347536618
"2707","Autocorrelation",0.00969629146952999
"2708","Autocorrelation",0.445391959656628
"2709","Autocorrelation",0.274031787404029
"2710","Autocorrelation",-0.659709040428365
"2711","Autocorrelation",-0.247910587302037
"2712","Autocorrelation",-0.327117035442106
"2713","Autocorrelation",-0.449818681474346
"2714","Autocorrelation",-0.198947502620619
"2715","Autocorrelation",0.19169476159447
"2716","Autocorrelation",0.710832365356829
"2717","Autocorrelation",0.44495282885231
"2718","Autocorrelation",0.0786044139728589
"2719","Autocorrelation",0.610894693600023
"2720","Autocorrelation",0.692445533614755
"2721","Autocorrelation",-0.62913987024393
"2722","Autocorrelation",0.462730543672267
"2723","Autocorrelation",-0.720649063659801
"2724","Autocorrelation",0.444733263450152
"2725","Autocorrelation",-0.591112559141003
"2726","Autocorrelation",-0.710825282601921
"2727","Autocorrelation",0.796094568943536
"2728","Autocorrelation",0.500254979176701
"2729","Autocorrelation",-0.396790095475536
"2730","Autocorrelation",0.453310479644162
"2731","Autocorrelation",0.69795591693345
"2732","Autocorrelation",0.33657959599966
"2733","Autocorrelation",-0.0358316570813384
"2734","Autocorrelation",0.550733773408505
"2735","Autocorrelation",0.428513754710032
"2736","Autocorrelation",-0.126207609711874
"2737","Autocorrelation",-0.12896988412613
"2738","Autocorrelation",-0.441170637731252
"2739","Autocorrelation",0.0416820126356348
"2740","Autocorrelation",0.132369606482137
"2741","Autocorrelation",0.704953678782899
"2742","Autocorrelation",0.503165991444032
"2743","Autocorrelation",-0.339943904581126
"2744","Autocorrelation",-0.350575119698558
"2745","Autocorrelation",-0.364159843612772
"2746","Autocorrelation",0.280689577017877
"2747","Autocorrelation",0.261084511431566
"2748","Autocorrelation",0.474388758251409
"2749","Autocorrelation",0.314205173244185
"2750","Autocorrelation",0.181807235742414
"2751","Autocorrelation",-0.339235629090291
"2752","Autocorrelation",0.505113749043828
"2753","Autocorrelation",0.140911408901606
"2754","Autocorrelation",0.419454911182253
"2755","Autocorrelation",0.276624075700484
"2756","Autocorrelation",-0.63639261127008
"2757","Autocorrelation",0.402732526843641
"2758","Autocorrelation",0.393680766070771
"2759","Autocorrelation",0.0105462220585319
"2760","Autocorrelation",-0.258053092330793
"2761","Autocorrelation",-0.301335807575715
"2762","Autocorrelation",-0.581416267671473
"2763","Autocorrelation",0.225514916281837
"2764","Autocorrelation",0.546363713630054
"2765","Autocorrelation",-0.148978666742216
"2766","Autocorrelation",-0.222313511063263
"2767","Autocorrelation",0.495955746947333
"2768","Autocorrelation",0.0584114797291555
"2769","Autocorrelation",-0.106127999546704
"2770","Autocorrelation",0.718970450746522
"2771","Autocorrelation",0.0229197948834179
"2772","Autocorrelation",-0.0175723149276142
"2773","Autocorrelation",-0.657222993455534
"2774","Autocorrelation",-0.186255205824858
"2775","Autocorrelation",0.503435136130549
"2776","Autocorrelation",0.266212425985211
"2777","Autocorrelation",-0.378112870782219
"2778","Autocorrelation",-0.34996600277644
"2779","Autocorrelation",-0.02535626257189
"2780","Autocorrelation",-0.548120236847324
"2781","Autocorrelation",0.549763435986061
"2782","Autocorrelation",-0.733164291582854
"2783","Autocorrelation",0.188387115052271
"2784","Autocorrelation",-0.301512876448423
"2785","Autocorrelation",0.268485990310791
"2786","Autocorrelation",0.480635748080573
"2787","Autocorrelation",0.613175340680511
"2788","Autocorrelation",0.39394282800238
"2789","Autocorrelation",-0.622248349718106
"2790","Autocorrelation",-0.141506360313908
"2791","Autocorrelation",0.0755659121171771
"2792","Autocorrelation",0.759087174547412
"2793","Autocorrelation",0.813071932458849
"2794","Autocorrelation",0.0807929852395388
"2795","Autocorrelation",0.356652123409922
"2796","Autocorrelation",-0.70662520894127
"2797","Autocorrelation",0.0409949854095249
"2798","Autocorrelation",-0.407400062328243
"2799","Autocorrelation",-0.447105986344449
"2800","Autocorrelation",0.712121426750149
"2801","Autocorrelation",-0.457680539422614
"2802","Autocorrelation",-0.274874635238122
"2803","Autocorrelation",0.587132050882511
"2804","Autocorrelation",-0.0166019775051704
"2805","Autocorrelation",-0.54985551179987
"2806","Autocorrelation",0.539153469133354
"2807","Autocorrelation",0.536660339405615
"2808","Autocorrelation",0.608699039578434
"2809","Autocorrelation",0.622333342777007
"2810","Autocorrelation",0.0450817349916423
"2811","Autocorrelation",0.421183103379891
"2812","Autocorrelation",0.255432473014704
"2813","Autocorrelation",0.728680907725869
"2814","Autocorrelation",0.171792220302009
"2815","Autocorrelation",0.248285973312179
"2816","Autocorrelation",0.682834235204125
"2817","Autocorrelation",0.443642519194266
"2818","Autocorrelation",-0.329815565062187
"2819","Autocorrelation",0.461271496161147
"2820","Autocorrelation",-0.0100079326854974
"2821","Autocorrelation",0.659234495849506
"2822","Autocorrelation",-0.357976598577783
"2823","Autocorrelation",-0.131215117432076
"2824","Autocorrelation",-0.125301017083605
"2825","Autocorrelation",-0.430036547015327
"2826","Autocorrelation",-0.630301442048899
"2827","Autocorrelation",0.757082754908349
"2828","Autocorrelation",0.409992350624699
"2829","Autocorrelation",0.123813638552852
"2830","Autocorrelation",0.567236592344958
"2831","Autocorrelation",-0.645855171827634
"2832","Autocorrelation",-0.31049380967221
"2833","Autocorrelation",-0.0383672833385274
"2834","Autocorrelation",0.67410119840213
"2835","Autocorrelation",0.208572966541066
"2836","Autocorrelation",-0.0880457262656883
"2837","Autocorrelation",0.549274725897385
"2838","Autocorrelation",-0.180716491486529
"2839","Autocorrelation",0.316861206334816
"2840","Autocorrelation",0.767111935858572
"2841","Autocorrelation",0.287694421622234
"2842","Autocorrelation",-0.294168059608465
"2843","Autocorrelation",0.160495226223192
"2844","Autocorrelation",0.406245573278182
"2845","Autocorrelation",0.351290477944301
"2846","Autocorrelation",-0.249518372666232
"2847","Autocorrelation",-0.354987676006459
"2848","Autocorrelation",0.111942941326458
"2849","Autocorrelation",0.425319432246367
"2850","Autocorrelation",-0.122425418590815
"2851","Autocorrelation",0.106149247811429
"2852","Autocorrelation",-0.369818964784543
"2853","Autocorrelation",-0.563588973567159
"2854","Autocorrelation",-0.137738334702666
"2855","Autocorrelation",-0.629416097685356
"2856","Autocorrelation",-0.447920503158909
"2857","Autocorrelation",-0.00514916281836983
"2858","Autocorrelation",-0.222058531886563
"2859","Autocorrelation",0.0165594809757203
"2860","Autocorrelation",-0.674157860441397
"2861","Autocorrelation",0.438224211689379
"2862","Autocorrelation",-0.783791823667734
"2863","Autocorrelation",-0.775682069297674
"2864","Autocorrelation",0.148624528996799
"2865","Autocorrelation",0.401330141371788
"2866","Autocorrelation",-0.0144417372581239
"2867","Autocorrelation",0.410509391733008
"2868","Autocorrelation",-0.11043431453098
"2869","Autocorrelation",0.389919823214437
"2870","Autocorrelation",-0.689966569396833
"2871","Autocorrelation",-0.0837819078108621
"2872","Autocorrelation",-0.246883587840326
"2873","Autocorrelation",0.338945236139049
"2874","Autocorrelation",0.515879536504519
"2875","Autocorrelation",0.191319375584327
"2876","Autocorrelation",0.353507380230615
"2877","Autocorrelation",-0.0932090545938748
"2878","Autocorrelation",0.273181856815027
"2879","Autocorrelation",0.324078533586424
"2880","Autocorrelation",0.635408108337819
"2881","Autocorrelation",0.478957135167295
"2882","Autocorrelation",0.785690001983171
"2883","Autocorrelation",-0.0338130719324588
"2884","Autocorrelation",0.659142420035697
"2885","Autocorrelation",0.450087826160864
"2886","Autocorrelation",-0.679923222936794
"2887","Autocorrelation",-0.566932033883899
"2888","Autocorrelation",0.608281157038842
"2889","Autocorrelation",0.23571408334986
"2890","Autocorrelation",0.564212255999093
"2891","Autocorrelation",-0.346934583675666
"2892","Autocorrelation",0.0467674306598294
"2893","Autocorrelation",-0.620442247216477
"2894","Autocorrelation",-0.563461483978808
"2895","Autocorrelation",-0.378169532821486
"2896","Autocorrelation",-0.192771340340539
"2897","Autocorrelation",0.688295039238462
"2898","Autocorrelation",0.391315125931382
"2899","Autocorrelation",-0.381165538147718
"2900","Autocorrelation",0.33730911975522
"2901","Autocorrelation",0.111822534493016
"2902","Autocorrelation",0.676594328129869
"2903","Autocorrelation",-0.63377199195399
"2904","Autocorrelation",-0.784252202736777
"2905","Autocorrelation",-0.122751225316599
"2906","Autocorrelation",0.0121469246678188
"2907","Autocorrelation",-0.390387285038389
"2908","Autocorrelation",0.44559735954897
"2909","Autocorrelation",0.0933648752018585
"2910","Autocorrelation",0.836685837323285
"2911","Autocorrelation",-0.0326444173725812
"2912","Autocorrelation",-0.624359010680794
"2913","Autocorrelation",0.647965832790322
"2914","Autocorrelation",0.684725330764654
"2915","Autocorrelation",-0.488518854293566
"2916","Autocorrelation",-0.679384933563759
"2917","Autocorrelation",0.823179023713063
"2918","Autocorrelation",-0.358316570813384
"2919","Autocorrelation",0.393524945462787
"2920","Autocorrelation",0.178825395925999
"2921","Autocorrelation",0.653249567951951
"2922","Autocorrelation",0.494270051279146
"2923","Autocorrelation",0.193550443380457
"2924","Autocorrelation",0.550783352692863
"2925","Autocorrelation",0.5860200583619
"2926","Autocorrelation",-0.651230982803071
"2927","Autocorrelation",-0.260581635833074
"2928","Autocorrelation",0.237619344420206
"2929","Autocorrelation",0.482420602317477
"2930","Autocorrelation",0.390613933195456
"2931","Autocorrelation",0.748448876675072
"2932","Autocorrelation",0.307589880159787
"2933","Autocorrelation",0.0737668923704564
"2934","Autocorrelation",-0.679044961328158
"2935","Autocorrelation",-0.751813185256537
"2936","Autocorrelation",0.284599257727286
"2937","Autocorrelation",0.636803411054764
"2938","Autocorrelation",-0.705945264470068
"2939","Autocorrelation",-0.143935745247471
"2940","Autocorrelation",0.0967291837833244
"2941","Autocorrelation",-0.240247046491203
"2942","Autocorrelation",-0.701780604583959
"2943","Autocorrelation",0.660240247046491
"2944","Autocorrelation",-0.0915587727002295
"2945","Autocorrelation",0.332443267133184
"2946","Autocorrelation",-0.305684619089441
"2947","Autocorrelation",0.705024506331983
"2948","Autocorrelation",0.524874635238122
"2949","Autocorrelation",-0.458176332266198
"2950","Autocorrelation",0.523047284471768
"2951","Autocorrelation",0.26046831175454
"2952","Autocorrelation",-0.443635436439357
"2953","Autocorrelation",-0.495729098790265
"2954","Autocorrelation",0.217617644559028
"2955","Autocorrelation",0.509922939626597
"2956","Autocorrelation",-0.669844462702213
"2957","Autocorrelation",-0.593924412839618
"2958","Autocorrelation",0.378070374252769
"2959","Autocorrelation",-0.237527268606397
"2960","Autocorrelation",-0.0531419100773437
"2961","Autocorrelation",0.247492704762444
"2962","Autocorrelation",0.494588775250021
"2963","Autocorrelation",-0.821160438564184
"2964","Autocorrelation",-0.240239963736295
"2965","Autocorrelation",-0.577421593903165
"2966","Autocorrelation",-0.504561294160977
"2967","Autocorrelation",-0.342684930730657
"2968","Autocorrelation",-0.611532141541774
"2969","Autocorrelation",-0.613026602827436
"2970","Autocorrelation",0.466703969175851
"2971","Autocorrelation",-0.106113834036887
"2972","Autocorrelation",-0.552738193047568
"2973","Autocorrelation",-0.246763181006884
"2974","Autocorrelation",-0.547716519817548
"2975","Autocorrelation",0.0106807944017905
"2976","Autocorrelation",-0.189640762671049
"2977","Autocorrelation",0.557752783522679
"2978","Autocorrelation",-0.10524265518316
"2979","Autocorrelation",-0.825835056803694
"2980","Autocorrelation",0.284953395472703
"2981","Autocorrelation",-0.548056492053149
"2982","Autocorrelation",0.00727398929087458
"2983","Autocorrelation",0.299430546505369
"2984","Autocorrelation",-0.474027537751084
"2985","Autocorrelation",0.206731450264895
"2986","Autocorrelation",-0.224133779074709
"2987","Autocorrelation",-0.185192792588605
"2988","Autocorrelation",0.592047482788906
"2989","Autocorrelation",0.199039578434428
"2990","Autocorrelation",0.408264158427062
"2991","Autocorrelation",0.703742527693572
"2992","Autocorrelation",0.481818568150268
"2993","Autocorrelation",0.550407966682721
"2994","Autocorrelation",0.229084624755645
"2995","Autocorrelation",0.446978496756098
"2996","Autocorrelation",-0.434562427401762
"2997","Autocorrelation",-0.0249596282970224
"2998","Autocorrelation",0.180426098535286
"2999","Autocorrelation",-0.688705839023146
"3000","Autocorrelation",0.000736606510468312
"3001","Autocorrelation",0.38729212114344
"3002","Autocorrelation",-0.456228574666402
"3003","Autocorrelation",-0.740452446383545
"3004","Autocorrelation",0.177316769130521
"3005","Autocorrelation",0.245955746947333
"3006","Autocorrelation",-0.0213899198232144
"3007","Autocorrelation",-0.226577329518089
"3008","Autocorrelation",0.347062073264017
"3009","Autocorrelation",-0.760192084313114
"3010","Autocorrelation",-0.638262458565884
"3011","Autocorrelation",-0.73892965407825
"3012","Autocorrelation",-0.540704592458283
"3013","Autocorrelation",0.277736068221095
"3014","Autocorrelation",0.402548375216024
"3015","Autocorrelation",-0.391357622460832
"3016","Autocorrelation",0.0548701022749809
"3017","Autocorrelation",0.130960138255376
"3018","Autocorrelation",0.608097005411225
"3019","Autocorrelation",-0.549869677309686
"3020","Autocorrelation",0.383786157463807
"3021","Autocorrelation",0.707411394736097
"3022","Autocorrelation",-0.648419129104456
"3023","Autocorrelation",-0.372283763492648
"3024","Autocorrelation",0.492697679689492
"3025","Autocorrelation",-0.398950335722583
"3026","Autocorrelation",0.331501260730374
"3027","Autocorrelation",0.439137887072556
"3028","Autocorrelation",-0.334766410743123
"3029","Autocorrelation",0.410431481429017
"3030","Autocorrelation",0.373395756013259
"3031","Autocorrelation",0.60013598889424
"3032","Autocorrelation",-0.383998640111058
"3033","Autocorrelation",0.471144856503386
"3034","Autocorrelation",-0.44645437289288
"3035","Autocorrelation",0.249709607048758
"3036","Autocorrelation",0.378474091282545
"3037","Autocorrelation",0.2426197693855
"3038","Autocorrelation",-0.109187749667111
"3039","Autocorrelation",0.0695880669745304
"3040","Autocorrelation",-0.560727540584186
"3041","Autocorrelation",-0.112679547836927
"3042","Autocorrelation",0.547688188797915
"3043","Autocorrelation",-0.598769017196929
"3044","Autocorrelation",0.214749128821146
"3045","Autocorrelation",-0.270143354959345
"3046","Autocorrelation",0.551434966144432
"3047","Autocorrelation",0.202800521290761
"3048","Autocorrelation",-0.098344051902428
"3049","Autocorrelation",-0.304891350539706
"3050","Autocorrelation",-0.351290477944301
"3051","Autocorrelation",0.160403150409383
"3052","Autocorrelation",0.527162365073519
"3053","Autocorrelation",-0.105037255290818
"3054","Autocorrelation",-0.0292659432812987
"3055","Autocorrelation",0.167634643170808
"3056","Autocorrelation",0.0266453239652095
"3057","Autocorrelation",0.119280675411508
"3058","Autocorrelation",-0.625910134005723
"3059","Autocorrelation",-0.308383148709522
"3060","Autocorrelation",0.125570161770122
"3061","Autocorrelation",-0.20426665155679
"3062","Autocorrelation",0.17762132759158
"3063","Autocorrelation",0.818185681502677
"3064","Autocorrelation",0.0653950760687877
"3065","Autocorrelation",-0.359442728843811
"3066","Autocorrelation",-0.143319545570445
"3067","Autocorrelation",0.521347423293764
"3068","Autocorrelation",0.357013343910247
"3069","Autocorrelation",-0.222419752386888
"3070","Autocorrelation",-0.123594073150693
"3071","Autocorrelation",-0.0366886704252486
"3072","Autocorrelation",0.445979828314021
"3073","Autocorrelation",0.30152704195824
"3074","Autocorrelation",-0.728709238745502
"3075","Autocorrelation",-0.0996472788055642
"3076","Autocorrelation",0.189180383602006
"3077","Autocorrelation",0.474551661614302
"3078","Autocorrelation",-0.129756069920956
"3079","Autocorrelation",0.325912967107686
"3080","Autocorrelation",0.600511374904383
"3081","Autocorrelation",-0.340652180071961
"3082","Autocorrelation",0.0278281440349038
"3083","Autocorrelation",-0.332776156613877
"3084","Autocorrelation",0.0256324900133156
"3085","Autocorrelation",-0.532212369323172
"3086","Autocorrelation",0.179696574779726
"3087","Autocorrelation",-0.440568603564042
"3088","Autocorrelation",0.755071252514378
"3089","Autocorrelation",-0.492237300620449
"3090","Autocorrelation",0.455024506331983
"3091","Autocorrelation",-0.688804997591863
"3092","Autocorrelation",-0.663562059098507
"3093","Autocorrelation",-0.332457432643001
"3094","Autocorrelation",0.250764937530102
"3095","Autocorrelation",-0.487364365243505
"3096","Autocorrelation",-0.675199025412925
"3097","Autocorrelation",0.0344151060996685
"3098","Autocorrelation",-0.301031249114656
"3099","Autocorrelation",-0.31105334730997
"3100","Autocorrelation",-0.620824715981528
"3101","Autocorrelation",0.425149446128566
"3102","Autocorrelation",-0.538409779867977
"3103","Autocorrelation",-0.23039493441369
"3104","Autocorrelation",-0.343046151230983
"3105","Autocorrelation",-0.770865795959997
"3106","Autocorrelation",0.77690030314191
"3107","Autocorrelation",0.48661359322322
"3108","Autocorrelation",0.140344788508938
"3109","Autocorrelation",-0.563730628665326
"3110","Autocorrelation",0.198416296002493
"3111","Autocorrelation",-0.454209989517523
"3112","Autocorrelation",0.0978199280392101
"3113","Autocorrelation",-0.234687083888149
"3114","Autocorrelation",-0.446015242088563
"3115","Autocorrelation",-0.765178343768592
"3116","Autocorrelation",0.433521262430235
"3117","Autocorrelation",0.469891208884608
"3118","Autocorrelation",-0.766481570671729
"3119","Autocorrelation",0.409319488908406
"3120","Autocorrelation",0.810231747740601
"3121","Autocorrelation",-0.363139926905969
"3122","Autocorrelation",0.790010482477264
"3123","Autocorrelation",-0.148015412074681
"3124","Autocorrelation",0.163951610618466
"3125","Autocorrelation",-0.709139586933734
"3126","Autocorrelation",0.46413292914412
"3127","Autocorrelation",0.0803184406606794
"3128","Autocorrelation",-0.0303283565175511
"3129","Autocorrelation",-0.118692806754115
"3130","Autocorrelation",0.0249171317675723
"3131","Autocorrelation",0.407053007337734
"3132","Autocorrelation",-0.301562455732782
"3133","Autocorrelation",-0.549685525682069
"3134","Autocorrelation",-0.147080488426778
"3135","Autocorrelation",0.747301470379919
"3136","Autocorrelation",0.333116128849477
"3137","Autocorrelation",0.0337918236677338
"3138","Autocorrelation",-0.544692183471683
"3139","Autocorrelation",-0.612445816924951
"3140","Autocorrelation",0.365448905006091
"3141","Autocorrelation",0.376597161231833
"3142","Autocorrelation",-0.444230387851659
"3143","Autocorrelation",-0.190115307249908
"3144","Autocorrelation",-0.501182820069694
"3145","Autocorrelation",0.351396719267926
"3146","Autocorrelation",0.383793240218715
"3147","Autocorrelation",0.458176332266198
"3148","Autocorrelation",-0.341990820749639
"3149","Autocorrelation",0.370520157520469
"3150","Autocorrelation",-0.665871037198629
"3151","Autocorrelation",-0.0831090460945689
"3152","Autocorrelation",0.065522565657138
"3153","Autocorrelation",0.591530441680596
